game_id,away,home,away_rank,home_rank,away_score,home_score,date
401174591,Portland State,Southern Utah,NA,NA,58,71,2019-12-30
401174594,Weber State,Idaho,NA,NA,50,70,2019-12-30
401174593,Idaho State,Eastern Washington,NA,NA,67,47,2019-12-30
401177528,Ottawa (AZ),UC Santa Barbara,NA,NA,57,72,2019-12-30
401174592,Montana,Sacramento State,NA,NA,64,60,2019-12-30
401166811,Maryland,Northwestern,12,NA,58,81,2019-12-31
401166813,Indiana,Rutgers,14,NA,66,56,2019-12-31
401176350,Cornell,West Virginia,NA,19,62,68,2019-12-31
401180349,William Jewell,Missouri State,NA,21,39,111,2019-12-31
401166810,Ohio State,Minnesota,NA,24,66,63,2019-12-31
401176737,UNC Asheville,Hampton,NA,NA,59,68,2019-12-31
401178149,Coppin State,Dayton,NA,NA,48,78,2019-12-31
401179229,Dartmouth,Loyola (MD),NA,NA,56,72,2019-12-31
401178461,Seton Hall,Xavier,NA,NA,83,61,2019-12-31
401182300,Rogers State University,Oral Roberts,NA,NA,40,80,2019-12-31
401177477,Creighton,Villanova,NA,NA,58,42,2019-12-31
401177633,Providence,Georgetown,NA,NA,53,62,2019-12-31
401166809,Nebraska,Michigan State,NA,NA,70,78,2019-12-31
401174286,Middle Georgia State,Kennesaw State,NA,NA,49,88,2019-12-31
401174287,Edward Waters,North Florida,NA,NA,51,80,2019-12-31
401176661,South Carolina Upstate,Campbell,NA,NA,38,50,2019-12-31
401166808,Penn State,Michigan,NA,NA,48,82,2019-12-31
401177879,High Point,Winthrop,NA,NA,63,69,2019-12-31
401178983,Tiffin,Miami (OH),NA,NA,51,83,2019-12-31
401179335,Presbyterian,Radford,NA,NA,42,54,2019-12-31
401180173,Converse College,East Tennessee State,NA,NA,35,73,2019-12-31
401169287,George Mason,SMU,NA,NA,59,58,2019-12-31
401166807,Illinois,Iowa,NA,NA,72,108,2019-12-31
401176688,Gardner-Webb,Charleston Southern,NA,NA,79,52,2019-12-31
401177453,St. John's,Butler,NA,NA,67,42,2019-12-31
401179118,Wagner,Yale,NA,NA,68,87,2019-12-31
401166812,Wisconsin,Purdue,NA,NA,61,72,2019-12-31
401173863,CSU Bakersfield,UC Riverside,NA,NA,52,53,2019-12-31
401177529,Hope International,CSU Northridge,NA,NA,54,77,2019-12-31
401177530,Pennsylvania,Hawai'i,NA,NA,70,55,2019-12-31
401179952,South Dakota,Purdue Fort Wayne,NA,NA,62,41,2020-01-01
401179414,Houston Baptist,Central Arkansas,NA,NA,39,63,2020-01-01
401174288,Queens NC,Lipscomb,NA,NA,45,86,2020-01-01
401180210,Lenoir Rhyne,UNC Greensboro,NA,NA,59,84,2020-01-01
401177531,William Jessup,UC Davis,NA,NA,32,96,2020-01-01
401177049,Boise State,Wyoming,NA,NA,68,73,2020-01-01
401177072,Nevada,Colorado State,NA,NA,70,75,2020-01-01
401177095,San Diego State,Fresno State,NA,NA,54,79,2020-01-01
401177361,San José State,New Mexico,NA,NA,81,80,2020-01-01
401177403,UNLV,Utah State,NA,NA,60,46,2020-01-01
401179936,North Dakota,Denver,NA,NA,90,82,2020-01-01
401169288,Wichita State,UConn,NA,1,55,83,2020-01-02
401166619,Kentucky,South Carolina,13,4,72,99,2020-01-02
401171212,Louisville,Clemson,7,NA,75,50,2020-01-02
401171217,Florida State,Syracuse,8,NA,89,90,2020-01-02
401171213,Virginia Tech,NC State,NA,9,69,76,2020-01-02
401166615,Texas A&M,Arkansas,11,20,84,77,2020-01-02
401166618,Florida,Mississippi State,NA,15,47,93,2020-01-02
401174094,Gonzaga,BYU,17,NA,55,43,2020-01-02
401166620,Missouri,Tennessee,NA,22,66,77,2020-01-02
401171216,Miami,Georgia Tech,23,NA,54,61,2020-01-02
401179230,Holy Cross,Loyola (MD),NA,NA,64,56,2020-01-02
401179120,St. Francis (PA),Bryant,NA,NA,63,60,2020-01-02
401180226,Brevard College,Wofford,NA,NA,34,82,2020-01-02
401179121,Wagner,Mt. St. Mary's,NA,NA,63,78,2020-01-02
401179554,Texas A&M-CC,Northwestern State,NA,NA,72,59,2020-01-02
401179119,Merrimack,Sacred Heart,NA,NA,60,63,2020-01-02
401179122,Robert Morris,Central Connecticut,NA,NA,86,56,2020-01-02
401179123,Fairleigh Dickinson,St. Francis (BKN),NA,NA,62,57,2020-01-02
401175333,Tennessee Tech,Eastern Kentucky,NA,NA,60,42,2020-01-02
401175822,Jacksonville State,Morehead State,NA,NA,48,67,2020-01-02
401176118,SIU-Edwardsville,Belmont,NA,NA,48,69,2020-01-02
401175467,UT Martin,Murray State,NA,NA,89,64,2020-01-02
401171211,Wake Forest,Duke,NA,NA,60,58,2020-01-02
401178832,Iona,Quinnipiac,NA,NA,75,71,2020-01-02
401179234,Boston University,Lafayette,NA,NA,57,59,2020-01-02
401179231,Bucknell,Army,NA,NA,63,52,2020-01-02
401179232,Navy,Lehigh,NA,NA,40,70,2020-01-02
401179674,Louisiana,Georgia State,NA,NA,75,65,2020-01-02
401179985,Western Illinois,North Dakota State,NA,NA,79,78,2020-01-02
401180094,Pennsylvania,Chaminade,NA,NA,90,39,2020-01-02
401179658,UL Monroe,Georgia Southern,NA,NA,47,64,2020-01-02
401175593,Southeast Missouri State,Austin Peay,NA,NA,79,66,2020-01-02
401175378,Eastern Illinois,Tennessee State,NA,NA,73,52,2020-01-02
401175958,UMBC,Stony Brook,NA,NA,45,57,2020-01-02
401175308,Vermont,Albany,NA,NA,49,58,2020-01-02
401177723,Charlotte,UAB,NA,NA,83,75,2020-01-02
401175618,New Hampshire,UMass Lowell,NA,NA,53,58,2020-01-02
401171214,Notre Dame,Pittsburgh,NA,NA,60,52,2020-01-02
401171215,North Carolina,Virginia,NA,NA,65,47,2020-01-02
401179638,Coastal Carolina,Troy,NA,NA,77,84,2020-01-02
401179233,Colgate,American,NA,NA,61,63,2020-01-02
401178833,Niagara,Rider,NA,NA,75,79,2020-01-02
401178834,Monmouth,Marist,NA,NA,66,76,2020-01-02
401178835,Fairfield,Siena,NA,NA,65,35,2020-01-02
401178836,Canisius,Manhattan,NA,NA,50,68,2020-01-02
401177857,Mercer,Yale,NA,NA,60,68,2020-01-02
401178708,Youngstown State,Northern Kentucky,NA,NA,56,75,2020-01-02
401178709,Cleveland State,Wright State,NA,NA,62,78,2020-01-02
401178710,Oakland,IUPUI,NA,NA,41,76,2020-01-02
401180187,Newberry,Furman,NA,NA,43,62,2020-01-02
401180009,Oral Roberts,South Dakota State,NA,NA,44,58,2020-01-02
401177726,Old Dominion,Middle Tennessee,NA,NA,67,56,2020-01-02
401179454,Nicholls,Incarnate Word,NA,NA,51,53,2020-01-02
401179491,McNeese,Sam Houston State,NA,NA,59,92,2020-01-02
401179574,SE Louisiana,Stephen F. Austin,NA,NA,51,77,2020-01-02
401166617,Georgia,Ole Miss,NA,NA,58,51,2020-01-02
401175429,Hartford,Maine,NA,NA,73,87,2020-01-02
401174035,Chicago State,Utah Valley,NA,NA,58,89,2020-01-02
401177724,Florida Atlantic,UTSA,NA,NA,80,53,2020-01-02
401177725,Western Kentucky,North Texas,NA,NA,54,61,2020-01-02
401177722,Marshall,Rice,NA,NA,43,81,2020-01-02
401177532,Holy Names College,Cal Poly,NA,NA,35,100,2020-01-02
401173825,California Baptist,New Mexico State,NA,NA,56,57,2020-01-02
401179594,Appalachian State,South Alabama,NA,NA,66,81,2020-01-02
401179614,Arkansas State,UT Arlington,NA,NA,44,71,2020-01-02
401179710,Little Rock,Texas State,NA,NA,78,66,2020-01-02
401179475,New Orleans,Lamar,NA,NA,62,57,2020-01-02
401178711,Detroit Mercy,UIC,NA,NA,70,62,2020-01-02
401166616,Alabama,LSU,NA,NA,60,71,2020-01-02
401166621,Auburn,Vanderbilt,NA,NA,55,77,2020-01-02
401173982,UMKC,Seattle U,NA,NA,76,65,2020-01-02
401177721,Florida International,UTEP,NA,NA,34,64,2020-01-02
401174595,Northern Colorado,Montana State,NA,NA,58,91,2020-01-02
401174596,Southern Utah,Montana,NA,NA,74,81,2020-01-02
401178031,Portland,San Diego,NA,NA,55,74,2020-01-02
401178016,Pepperdine,Saint Mary's,NA,NA,78,85,2020-01-02
401174597,Idaho,Portland State,NA,NA,53,74,2020-01-02
401174148,Loyola Marymount,Pacific,NA,NA,67,76,2020-01-02
401172109,Colorado,Oregon,NA,2,46,104,2020-01-03
401172105,Utah,Oregon State,NA,3,48,77,2020-01-03
401172108,Washington State,Stanford,NA,5,58,77,2020-01-03
401172110,Arizona State,UCLA,NA,10,66,68,2020-01-03
401177609,DePaul,Providence,16,NA,80,67,2020-01-03
401172106,Arizona,USC,18,NA,65,57,2020-01-03
401179839,Missouri State,Loyola Chicago,21,NA,74,72,2020-01-03
401176896,TCU,Texas,NA,25,65,63,2020-01-03
401178462,Villanova,Seton Hall,NA,NA,61,55,2020-01-03
401178549,Drexel,Charleston,NA,NA,59,73,2020-01-03
401177634,Georgetown,St. John's,NA,NA,54,71,2020-01-03
401178550,Elon,Towson,NA,NA,74,61,2020-01-03
401178551,William & Mary,James Madison,NA,NA,70,84,2020-01-03
401178552,Delaware,UNC Wilmington,NA,NA,65,71,2020-01-03
401179840,Indiana State,Illinois State,NA,NA,69,83,2020-01-03
401179841,Northern Iowa,Drake,NA,NA,87,104,2020-01-03
401179842,Southern Illinois,Valparaiso,NA,NA,67,51,2020-01-03
401179843,Evansville,Bradley,NA,NA,51,82,2020-01-03
401177478,Marquette,Creighton,NA,NA,62,72,2020-01-03
401176895,Iowa State,Texas Tech,NA,NA,96,66,2020-01-03
401172107,Washington,California,NA,NA,67,64,2020-01-03
401176897,Baylor,Oklahoma,6,NA,77,56,2020-01-04
401174120,Gonzaga,San Diego,17,NA,57,42,2020-01-04
401166814,Minnesota,Nebraska,24,NA,58,72,2020-01-04
401178150,VCU,Rhode Island,NA,NA,75,54,2020-01-04
401179675,UL Monroe,Georgia State,NA,NA,52,68,2020-01-04
401179127,Robert Morris,Merrimack,NA,NA,68,62,2020-01-04
401179128,St. Francis (PA),Central Connecticut,NA,NA,64,52,2020-01-04
401178837,Rider,Iona,NA,NA,81,37,2020-01-04
401178986,Northern Illinois,Ohio,NA,NA,67,87,2020-01-04
401178988,Kent State,Ball State,NA,NA,62,66,2020-01-04
401179124,Bryant,Fairleigh Dickinson,NA,NA,57,45,2020-01-04
401179125,Sacred Heart,Wagner,NA,NA,79,65,2020-01-04
401174290,Liberty,NJIT,NA,NA,67,53,2020-01-04
401173826,California Baptist,UT Rio Grande Valley,NA,NA,68,87,2020-01-04
401175334,Tennessee Tech,Morehead State,NA,NA,75,55,2020-01-04
401176351,East Tennessee State,Cornell,NA,NA,43,71,2020-01-04
401175880,Jacksonville State,Eastern Kentucky,NA,NA,43,33,2020-01-04
401176662,Campbell,UNC Asheville,NA,NA,52,60,2020-01-04
401176689,Charleston Southern,Radford,NA,NA,35,72,2020-01-04
401174291,Stetson,Kennesaw State,NA,NA,67,61,2020-01-04
401174292,North Florida,North Alabama,NA,NA,51,54,2020-01-04
401178989,Central Michigan,Akron,NA,NA,77,72,2020-01-04
401178987,Buffalo,Miami (OH),NA,NA,86,72,2020-01-04
401178985,Toledo,Western Michigan,NA,NA,72,84,2020-01-04
401178838,Niagara,Manhattan,NA,NA,65,68,2020-01-04
401178839,Quinnipiac,Siena,NA,NA,66,52,2020-01-04
401178840,Canisius,Monmouth,NA,NA,71,62,2020-01-04
401178480,Longwood,Presbyterian,NA,NA,71,60,2020-01-04
401178712,Youngstown State,Wright State,NA,NA,41,91,2020-01-04
401178713,Detroit Mercy,IUPUI,NA,NA,45,82,2020-01-04
401178714,Milwaukee,Green Bay,NA,NA,48,61,2020-01-04
401178715,Cleveland State,Northern Kentucky,NA,NA,73,68,2020-01-04
401178151,St. Bonaventure,Fordham,NA,NA,53,79,2020-01-04
401178152,George Washington,George Mason,NA,NA,60,70,2020-01-04
401178153,Dayton,La Salle,NA,NA,98,58,2020-01-04
401178154,Richmond,Saint Joseph's,NA,NA,56,67,2020-01-04
401177880,South Carolina Upstate,High Point,NA,NA,46,85,2020-01-04
401176284,Mercer,Columbia,NA,NA,48,77,2020-01-04
401177454,Butler,Xavier,NA,NA,78,70,2020-01-04
401179812,Florida A&M,North Carolina Central,NA,NA,57,66,2020-01-04
401179898,Howard,Maryland-Eastern Shore,NA,NA,79,58,2020-01-04
401179329,Lamar,Abilene Christian,NA,NA,72,78,2020-01-04
401179415,Central Arkansas,McNeese,NA,NA,70,57,2020-01-04
401179575,Texas A&M-CC,SE Louisiana,NA,NA,44,48,2020-01-04
401179779,South Carolina State,Coppin State,NA,NA,71,60,2020-01-04
401179659,Louisiana,Georgia Southern,NA,NA,67,83,2020-01-04
401178984,Bowling Green,Eastern Michigan,NA,NA,61,78,2020-01-04
401175468,UT Martin,Austin Peay,NA,NA,69,61,2020-01-04
401176028,Eastern Illinois,Belmont,NA,NA,45,69,2020-01-04
401175379,SIU-Edwardsville,Tennessee State,NA,NA,76,63,2020-01-04
401176898,Kansas,Oklahoma State,NA,NA,49,67,2020-01-04
401177027,UNLV,Air Force,NA,NA,67,60,2020-01-04
401169289,Temple,Tulsa,NA,NA,74,65,2020-01-04
401178716,Oakland,UIC,NA,NA,64,70,2020-01-04
401177727,Florida Atlantic,UTEP,NA,NA,65,96,2020-01-04
401177729,Western Kentucky,Rice,NA,NA,65,73,2020-01-04
401177732,Florida International,UTSA,NA,NA,45,60,2020-01-04
401177733,Old Dominion,UAB,NA,NA,65,76,2020-01-04
401180266,Arkansas-Pine Bluff,Mississippi Valley State,NA,NA,80,77,2020-01-04
401179595,Appalachian State,Troy,NA,NA,55,84,2020-01-04
401179615,Arkansas State,Texas State,NA,NA,56,53,2020-01-04
401179639,Coastal Carolina,South Alabama,NA,NA,71,62,2020-01-04
401180000,Oral Roberts,Omaha,NA,NA,54,60,2020-01-04
401180023,Western Illinois,South Dakota State,NA,NA,45,75,2020-01-04
401179711,Little Rock,UT Arlington,NA,NA,58,65,2020-01-04
401179761,Bethune-Cookman,Norfolk State,NA,NA,51,61,2020-01-04
401179235,Holy Cross,Navy,NA,NA,58,49,2020-01-04
401180211,Concord College,UNC Greensboro,NA,NA,45,80,2020-01-04
401180231,Alabama State,Jackson State,NA,NA,62,94,2020-01-04
401180250,Alcorn State,Prairie View A&M,NA,NA,68,63,2020-01-04
401179505,Nicholls,Sam Houston State,NA,NA,71,87,2020-01-04
401179796,Morgan State,Delaware State,NA,NA,61,69,2020-01-04
401177892,Alabama A&M,Grambling,NA,NA,59,69,2020-01-04
401177380,Utah State,San Diego State,NA,NA,62,66,2020-01-04
401177731,Marshall,North Texas,NA,NA,68,59,2020-01-04
401174289,Lipscomb,Florida Gulf Coast,NA,NA,56,82,2020-01-04
401166815,Penn State,Wisconsin,NA,NA,65,71,2020-01-04
401174019,UMKC,Utah Valley,NA,NA,41,62,2020-01-04
401174095,Portland,BYU,NA,NA,57,48,2020-01-04
401174598,Northern Arizona,Weber State,NA,NA,88,82,2020-01-04
401174599,Sacramento State,Idaho State,NA,NA,62,80,2020-01-04
401174600,Southern Utah,Montana State,NA,NA,65,91,2020-01-04
401174601,Northern Colorado,Montana,NA,NA,67,58,2020-01-04
401177050,Nevada,Boise State,NA,NA,40,54,2020-01-04
401177073,Colorado State,Wyoming,NA,NA,56,49,2020-01-04
401176714,Gardner-Webb,Hampton,NA,NA,58,63,2020-01-04
401173864,CSU Bakersfield,Grand Canyon,NA,NA,59,54,2020-01-04
401173983,Chicago State,Seattle U,NA,NA,51,80,2020-01-04
401177096,Fresno State,San José State,NA,NA,85,76,2020-01-04
401174602,Eastern Washington,Portland State,NA,NA,58,75,2020-01-04
401174149,Loyola Marymount,Saint Mary's,NA,NA,70,86,2020-01-04
401177728,Louisiana Tech,Southern Miss,NA,NA,60,66,2020-01-04
401179126,Long Island University,Mt. St. Mary's,NA,NA,57,75,2020-01-04
401180319,Santa Clara,San Francisco,NA,NA,80,72,2020-01-04
401179519,Stephen F. Austin,New Orleans,NA,NA,50,53,2020-01-04
401177730,Charlotte,Middle Tennessee,NA,NA,59,83,2020-01-04
401175594,Southeast Missouri State,Murray State,NA,NA,62,70,2020-01-04
401180314,Southern,Texas Southern,NA,NA,56,61,2020-01-04
401178002,Pepperdine,Pacific,NA,NA,63,64,2020-01-04
401178841,Saint Peter's,Marist,NA,NA,76,96,2020-01-04
401173362,UMass,Duquesne,NA,NA,81,77,2020-01-04
401178155,Davidson,Saint Louis,NA,NA,65,58,2020-01-04
401169291,UConn,SMU,1,NA,80,42,2020-01-05
401172114,Utah,Oregon,NA,2,51,88,2020-01-05
401172113,Colorado,Oregon State,NA,3,60,72,2020-01-05
401166622,South Carolina,Alabama,4,NA,93,78,2020-01-05
401172116,Washington,Stanford,NA,5,56,77,2020-01-05
401171220,Duke,Louisville,NA,7,55,60,2020-01-05
401171223,Florida State,Miami,8,23,73,62,2020-01-05
401171219,Virginia,NC State,NA,9,60,80,2020-01-05
401172111,Arizona,UCLA,18,10,58,70,2020-01-05
401166626,Tennessee,Kentucky,22,13,76,80,2020-01-05
401166625,Mississippi State,Georgia,15,NA,73,66,2020-01-05
401177479,DePaul,Creighton,16,NA,74,71,2020-01-05
401176899,West Virginia,Kansas State,19,NA,74,63,2020-01-05
401166623,Arkansas,Auburn,20,NA,86,70,2020-01-05
401179844,Missouri State,Valparaiso,21,NA,81,68,2020-01-05
401166624,Vanderbilt,Florida,NA,NA,60,68,2020-01-05
401166816,Michigan State,Michigan,NA,NA,69,89,2020-01-05
401166818,Rutgers,Purdue,NA,NA,59,53,2020-01-05
401169293,East Carolina,UCF,NA,NA,55,91,2020-01-05
401171218,Georgia Tech,Wake Forest,NA,NA,60,65,2020-01-05
401175619,UMBC,UMass Lowell,NA,NA,64,75,2020-01-05
401175430,Hartford,New Hampshire,NA,NA,71,72,2020-01-05
401177635,Georgetown,Seton Hall,NA,NA,60,79,2020-01-05
401178420,Marquette,Providence,NA,NA,60,50,2020-01-05
401178554,Delaware,Charleston,NA,NA,73,84,2020-01-05
401178555,Drexel,UNC Wilmington,NA,NA,73,72,2020-01-05
401179237,Lehigh,Loyola (MD),NA,NA,55,53,2020-01-05
401179238,Army,Colgate,NA,NA,93,100,2020-01-05
401179239,American,Boston University,NA,NA,44,59,2020-01-05
401179937,Denver,South Dakota,NA,NA,61,104,2020-01-05
401175309,Binghamton,Albany,NA,NA,53,56,2020-01-05
401180346,Southern Illinois,Loyola Chicago,NA,NA,49,51,2020-01-05
401178556,Elon,James Madison,NA,NA,48,61,2020-01-05
401178557,Hofstra,Northeastern,NA,NA,51,74,2020-01-05
401179236,Lafayette,Bucknell,NA,NA,36,50,2020-01-05
401178450,Villanova,St. John's,NA,NA,67,62,2020-01-05
401178553,William & Mary,Towson,NA,NA,83,75,2020-01-05
401175513,Maine,Stony Brook,NA,NA,69,73,2020-01-05
401171221,Boston College,Pittsburgh,NA,NA,79,70,2020-01-05
401171222,North Carolina,Virginia Tech,NA,NA,70,76,2020-01-05
401166627,LSU,Missouri,NA,NA,65,69,2020-01-05
401169292,Cincinnati,South Florida,NA,NA,68,76,2020-01-05
401166817,Iowa,Northwestern,NA,NA,77,51,2020-01-05
401169294,Tulane,Wichita State,NA,NA,61,56,2020-01-05
401172112,Washington State,California,NA,NA,96,75,2020-01-05
401179953,Purdue Fort Wayne,North Dakota,NA,NA,85,91,2020-01-05
401179845,Indiana State,Bradley,NA,NA,75,91,2020-01-05
401179435,Houston Baptist,Northwestern State,NA,NA,60,69,2020-01-05
401179539,Evansville,Illinois State,NA,NA,58,81,2020-01-05
401171224,Notre Dame,Syracuse,NA,NA,63,74,2020-01-05
401169290,Memphis,Houston,NA,NA,65,75,2020-01-05
401172115,Arizona State,USC,NA,NA,63,54,2020-01-05
401166628,Ole Miss,Texas A&M,NA,10,35,79,2020-01-06
401166819,Illinois,Indiana,NA,12,42,83,2020-01-06
401166820,Ohio State,Maryland,NA,17,62,72,2020-01-06
401179762,Bethune-Cookman,Howard,NA,NA,75,59,2020-01-06
401179780,Norfolk State,Coppin State,NA,NA,85,48,2020-01-06
401179813,Florida A&M,North Carolina A&T,NA,NA,44,71,2020-01-06
401180104,South Carolina State,Morgan State,NA,NA,47,77,2020-01-06
401176738,Hampton,Presbyterian,NA,NA,71,42,2020-01-06
401179360,UNC Asheville,South Carolina Upstate,NA,NA,68,48,2020-01-06
401180308,Southern,Prairie View A&M,NA,NA,68,48,2020-01-06
401180232,Alabama State,Grambling,NA,NA,73,59,2020-01-06
401180251,Alcorn State,Texas Southern,NA,NA,70,105,2020-01-06
401177893,Alabama A&M,Jackson State,NA,NA,53,67,2020-01-06
401178842,Siena,Saint Peter's,NA,NA,83,87,2020-01-06
401180219,South Wesleyan,Western Carolina,NA,NA,37,70,2020-01-06
401174293,Liberty,Florida Gulf Coast,NA,NA,57,64,2020-01-06
401174294,Lipscomb,Stetson,NA,NA,65,59,2020-01-06
401174295,Jacksonville,North Alabama,NA,NA,65,76,2020-01-06
401174296,North Florida,Kennesaw State,NA,NA,64,55,2020-01-06
401176663,Campbell,Longwood,NA,NA,70,55,2020-01-06
401176715,Winthrop,Gardner-Webb,NA,NA,59,71,2020-01-06
401177881,Radford,High Point,NA,NA,58,68,2020-01-06
401176900,Texas,Iowa State,NA,NA,81,75,2020-01-06
401177534,Westcliff,UC Irvine,NA,NA,41,93,2020-01-06
401178156,Richmond,Rhode Island,NA,NA,70,76,2020-01-07
401176902,West Virginia,Kansas,19,NA,68,49,2020-01-08
401173363,Duquesne,George Washington,NA,NA,60,65,2020-01-08
401178157,Fordham,Davidson,NA,NA,62,74,2020-01-08
401179132,St. Francis (PA),Fairleigh Dickinson,NA,NA,47,56,2020-01-08
401179240,Lafayette,Holy Cross,NA,NA,56,57,2020-01-08
401179241,Colgate,Loyola (MD),NA,NA,76,74,2020-01-08
401179129,Central Connecticut,Sacred Heart,NA,NA,58,66,2020-01-08
401177051,Boise State,UNLV,NA,NA,65,66,2020-01-08
401178158,UMass,St. Bonaventure,NA,NA,62,52,2020-01-08
401178159,Saint Joseph's,VCU,NA,NA,40,47,2020-01-08
401179244,Boston University,Lehigh,NA,NA,34,51,2020-01-08
401176199,Vermont,Stony Brook,NA,NA,49,67,2020-01-08
401175402,Binghamton,UMBC,NA,NA,61,43,2020-01-08
401175431,UMass Lowell,Hartford,NA,NA,68,63,2020-01-08
401175514,New Hampshire,Maine,NA,NA,50,67,2020-01-08
401169295,SMU,East Carolina,NA,NA,55,47,2020-01-08
401179130,Bryant,Merrimack,NA,NA,66,78,2020-01-08
401179131,Long Island University,St. Francis (BKN),NA,NA,63,88,2020-01-08
401179242,Bucknell,Navy,NA,NA,61,34,2020-01-08
401179243,Army,American,NA,NA,57,73,2020-01-08
401178160,George Mason,Dayton,NA,NA,55,59,2020-01-08
401178161,Saint Louis,La Salle,NA,NA,77,61,2020-01-08
401178990,Northern Illinois,Miami (OH),NA,NA,64,66,2020-01-08
401178991,Buffalo,Toledo,NA,NA,59,71,2020-01-08
401178992,Ball State,Bowling Green,NA,NA,86,80,2020-01-08
401178993,Eastern Michigan,Kent State,NA,NA,74,69,2020-01-08
401178994,Western Michigan,Akron,NA,NA,56,51,2020-01-08
401179371,Central Michigan,Ohio,NA,NA,73,71,2020-01-08
401179476,Lamar,Nicholls,NA,NA,84,78,2020-01-08
401179701,Troy,UL Monroe,NA,NA,72,65,2020-01-08
401181933,Philadelphia Philadelphia,Towson,NA,NA,49,86,2020-01-08
401179455,Incarnate Word,Northwestern State,NA,NA,69,67,2020-01-08
401179330,Abilene Christian,McNeese,NA,NA,90,73,2020-01-08
401176901,Texas Tech,TCU,NA,NA,80,76,2020-01-08
401176903,Oklahoma,Oklahoma State,NA,NA,77,75,2020-01-08
401169296,Temple,Houston,NA,NA,61,58,2020-01-08
401169297,Cincinnati,Memphis,NA,NA,73,66,2020-01-08
401169298,Tulsa,Tulane,NA,NA,62,64,2020-01-08
401179986,North Dakota State,Oral Roberts,NA,NA,62,70,2020-01-08
401179564,Sam Houston State,SE Louisiana,NA,NA,84,69,2020-01-08
401179582,Stephen F. Austin,Texas A&M-CC,NA,NA,66,44,2020-01-08
401179416,New Orleans,Central Arkansas,NA,NA,49,37,2020-01-08
401173827,CSU Bakersfield,California Baptist,NA,NA,66,61,2020-01-08
401177028,Air Force,Utah State,NA,NA,62,45,2020-01-08
401177097,New Mexico,Fresno State,NA,NA,81,84,2020-01-08
401177111,San José State,Nevada,NA,NA,72,70,2020-01-08
401177381,Wyoming,San Diego State,NA,NA,60,67,2020-01-08
401169299,Baylor,UConn,6,1,74,58,2020-01-09
401166654,Arkansas,South Carolina,21,4,82,91,2020-01-09
401171231,Louisville,Miami,7,NA,87,41,2020-01-09
401171229,NC State,North Carolina,9,NA,60,66,2020-01-09
401166655,LSU,Texas A&M,NA,10,57,54,2020-01-09
401171226,Georgia Tech,Florida State,NA,11,67,52,2020-01-09
401166822,Purdue,Indiana,NA,12,48,66,2020-01-09
401166653,Mississippi State,Missouri,13,NA,79,64,2020-01-09
401166629,Kentucky,Alabama,14,NA,81,71,2020-01-09
401174121,Saint Mary's,Gonzaga,NA,16,49,74,2020-01-09
401166823,Maryland,Iowa,17,NA,61,66,2020-01-09
401166632,Tennessee,Ole Miss,23,NA,84,28,2020-01-09
401166826,Michigan,Ohio State,24,NA,69,78,2020-01-09
401177738,North Texas,Florida International,NA,NA,56,58,2020-01-09
401178413,Quinnipiac,Rider,NA,NA,59,75,2020-01-09
401178843,Marist,Canisius,NA,NA,90,59,2020-01-09
401178844,Siena,Niagara,NA,NA,61,68,2020-01-09
401178845,Monmouth,Fairfield,NA,NA,38,49,2020-01-09
401180201,Samford,Wofford,NA,NA,74,58,2020-01-09
401177737,UAB,Western Kentucky,NA,NA,65,69,2020-01-09
401178846,Manhattan,Saint Peter's,NA,NA,85,52,2020-01-09
401175335,Austin Peay,Tennessee Tech,NA,NA,49,58,2020-01-09
401175823,SIU-Edwardsville,Morehead State,NA,NA,69,75,2020-01-09
401176013,Eastern Illinois,Eastern Kentucky,NA,NA,83,63,2020-01-09
401171225,Duke,Virginia,NA,NA,63,66,2020-01-09
401175654,Murray State,Jacksonville State,NA,NA,51,68,2020-01-09
401177736,Middle Tennessee,Marshall,NA,NA,75,55,2020-01-09
401179369,Winthrop,South Carolina Upstate,NA,NA,52,38,2020-01-09
401177882,High Point,UNC Asheville,NA,NA,60,76,2020-01-09
401179640,Texas State,Coastal Carolina,NA,NA,67,75,2020-01-09
401175595,Belmont,Southeast Missouri State,NA,NA,57,45,2020-01-09
401175380,Tennessee State,UT Martin,NA,NA,71,88,2020-01-09
401179596,UT Arlington,Appalachian State,NA,NA,82,60,2020-01-09
401180220,Chattanooga,Western Carolina,NA,NA,59,52,2020-01-09
401180174,East Tennessee State,UNC Greensboro,NA,NA,47,63,2020-01-09
401179687,South Alabama,Louisiana,NA,NA,68,73,2020-01-09
401174003,UT Rio Grande Valley,UMKC,NA,NA,56,60,2020-01-09
401177734,UTEP,Southern Miss,NA,NA,89,72,2020-01-09
401177739,Rice,Florida Atlantic,NA,NA,78,69,2020-01-09
401177858,Mercer,Furman,NA,NA,49,62,2020-01-09
401178717,Milwaukee,Detroit Mercy,NA,NA,63,48,2020-01-09
401178718,Northern Kentucky,IUPUI,NA,NA,61,89,2020-01-09
401178719,Green Bay,Oakland,NA,NA,88,93,2020-01-09
401171227,Boston College,Notre Dame,NA,NA,75,65,2020-01-09
401171228,Pittsburgh,Virginia Tech,NA,NA,56,68,2020-01-09
401171230,Clemson,Wake Forest,NA,NA,58,63,2020-01-09
401166630,Florida,Auburn,NA,NA,83,63,2020-01-09
401166631,Vanderbilt,Georgia,NA,NA,63,55,2020-01-09
401166827,Michigan State,Penn State,NA,NA,73,86,2020-01-09
