game_id,away,home,away_rank,home_rank,away_score,home_score,date
401090485,Villanova,UCF,NA,NA,56,71,11/25/2018
401100857,Loyola (MD),Saint Joseph's,NA,NA,46,49,11/25/2018
401100866,Liberty,Norfolk State,NA,NA,53,66,11/25/2018
401095473,Bethune-Cookman,Georgia Southern,NA,NA,76,77,11/25/2018
401094093,Northern Illinois,Indiana,NA,NA,73,91,11/25/2018
401094400,Utah State,Colorado,NA,NA,68,78,11/25/2018
401094401,Cornell,Colorado State,NA,NA,53,56,11/25/2018
401100994,Campbell,Florida International,NA,NA,59,54,11/25/2018
401096356,Southeast Missouri State,NJIT,NA,NA,68,58,11/25/2018
401091034,Illinois State,Butler,NA,NA,56,58,11/25/2018
401092210,NC Pembroke,UNC Greensboro,NA,NA,32,72,11/25/2018
401092211,Wofford,UNC Asheville,NA,NA,46,60,11/25/2018
401092384,Old Dominion,Tennessee Tech,NA,NA,80,73,11/25/2018
401090746,Duquesne,St. Francis (PA),NA,NA,93,73,11/25/2018
401092386,Marshall,Appalachian State,NA,NA,52,74,11/25/2018
401093874,Stony Brook,Penn State,NA,NA,81,70,11/25/2018
401093729,Winthrop,James Madison,NA,NA,39,56,11/25/2018
401090484,Memphis,Coastal Carolina,NA,NA,71,90,11/25/2018
401093417,Army,Binghamton,NA,NA,47,60,11/25/2018
401093418,Columbia,Colgate,NA,NA,71,84,11/25/2018
401093419,Holy Cross,Albany,NA,NA,56,50,11/25/2018
401093210,Iona,Kansas,NA,NA,44,75,11/25/2018
401093061,St Thomas University-Houston,UT Rio Grande Valley,NA,NA,43,74,11/25/2018
401092387,McNeese,Rice,NA,NA,65,93,11/25/2018
401092385,Weber State,UTSA,NA,NA,59,66,11/25/2018
401091456,Louisiana,Auburn,NA,NA,59,71,11/25/2018
401091457,Little Rock,LSU,NA,NA,45,60,11/25/2018
401091458,Presbyterian,Vanderbilt,NA,NA,43,78,11/25/2018
401090745,Fairfield,UMass,NA,NA,49,59,11/25/2018
401100913,Dartmouth,UC Santa Barbara,NA,NA,56,62,11/25/2018
401095526,UL Monroe,New Orleans,NA,NA,57,44,11/25/2018
401094758,UT Martin,Northwestern,NA,NA,64,90,11/25/2018
401093680,Pennsylvania,Maine,NA,NA,46,47,11/25/2018
401093211,Marist,Wright State,NA,NA,60,76,11/25/2018
401090747,Saint Louis,Virginia,NA,NA,67,65,11/25/2018
401095800,Jacksonville,Charleston Southern,NA,NA,68,58,11/25/2018
401100867,Charlotte,Lehigh,NA,NA,62,60,11/25/2018
401094402,USC,Nevada,NA,NA,72,51,11/25/2018
401100934,Michigan,Washington,NA,NA,80,73,11/25/2018
401093420,Florida Gulf Coast,American,NA,NA,90,71,11/25/2018
401093943,UT Arlington,San Francisco,NA,NA,80,73,11/25/2018
401100914,Middle Tennessee,UNLV,NA,NA,66,62,11/25/2018
401092820,Tennessee State,Pittsburgh,NA,NA,56,78,11/25/2018
401093212,Canisius,Oakland,NA,NA,60,71,11/25/2018
401091459,Arkansas,Wisconsin,NA,NA,69,68,11/25/2018
401091963,Miami (OH),Louisville,NA,5,73,95,11/26/2018
401091035,Savannah State,DePaul,NA,16,61,124,11/26/2018
401095122,Central Connecticut,Morgan State,NA,NA,60,36,11/26/2018
401095897,Pfeiffer,Gardner-Webb,NA,NA,46,82,11/26/2018
401096271,Kentucky Christian,Morehead State,NA,NA,28,119,11/26/2018
401090748,High Point,Davidson,NA,NA,62,71,11/26/2018
401092887,Chicago State,Loyola Chicago,NA,NA,40,76,11/26/2018
401092888,Toledo,Valparaiso,NA,NA,65,59,11/26/2018
401093062,Northern New Mexico,New Mexico State,NA,NA,51,101,11/26/2018
401095210,Northern Kentucky,Austin Peay,NA,NA,48,52,11/26/2018
401095565,Texas State,Texas A&M-CC,NA,NA,60,53,11/26/2018
401092212,East Tennessee State,South Alabama,NA,NA,74,81,11/26/2018
401093063,Seattle U,Utah,NA,NA,62,89,11/26/2018
401096965,Westcliff,CSU Bakersfield,NA,NA,37,91,11/26/2018
401094298,UIC,Eastern Michigan,NA,NA,38,52,11/27/2018
401092673,UC Davis,Loyola Marymount,NA,NA,53,60,11/27/2018
401095198,Yale,Wagner,NA,NA,74,41,11/27/2018
401095689,William Woods,Western Illinois,NA,NA,73,81,11/27/2018
401095965,Maryland-Eastern Shore,Longwood,NA,NA,71,83,11/27/2018
401092388,Northwestern State,Southern Miss,NA,NA,54,69,11/27/2018
401090489,East Carolina,William & Mary,NA,NA,43,63,11/27/2018
401090749,Towson,George Washington,NA,NA,63,76,11/27/2018
401090750,North Dakota,Rhode Island,NA,NA,63,77,11/27/2018
401091036,UMass Lowell,Seton Hall,NA,NA,57,90,11/27/2018
401091037,Providence,Boston College,NA,NA,61,57,11/27/2018
401095035,Johnson & Wales,Brown,NA,NA,46,78,11/27/2018
401096366,SE Louisiana,Jackson State,NA,NA,50,45,11/27/2018
401090488,Oklahoma State,Wichita State,NA,NA,60,47,11/27/2018
401091460,Stetson,Alabama,NA,NA,47,59,11/27/2018
401096156,Southwest,Houston Baptist,NA,NA,57,100,11/27/2018
401096245,Montevallo,Jacksonville State,NA,NA,52,84,11/27/2018
401095434,Murray State,Arkansas State,NA,NA,63,74,11/27/2018
401094403,Montana State,Wyoming,NA,NA,58,66,11/27/2018
401093945,BYU,Southern Utah,NA,NA,64,67,11/27/2018
401094248,Incarnate Word,Arizona,NA,NA,42,84,11/27/2018
401093944,Pepperdine,Colorado,NA,NA,65,80,11/27/2018
401090490,DePaul,UConn,16,2,63,99,11/28/2018
401091466,Mississippi State,Little Rock,6,NA,98,63,11/28/2018
401092389,UTSA,Texas,NA,10,54,98,11/28/2018
401090754,Dayton,South Carolina,NA,18,55,65,11/28/2018
401091039,Marquette,Milwaukee,22,NA,83,74,11/28/2018
401092617,Iowa State,South Dakota,23,NA,59,64,11/28/2018
401091038,Drake,Creighton,24,NA,85,69,11/28/2018
401091464,Morehead State,Kentucky,NA,25,57,87,11/28/2018
401094094,North Dakota State,Northern Illinois,NA,NA,63,81,11/28/2018
401096343,Southern-New Orleans,Nicholls,NA,NA,49,86,11/28/2018
401092674,Eastern Washington,Cal Poly,NA,NA,55,59,11/28/2018
401092675,California Baptist,CSU Northridge,NA,NA,67,73,11/28/2018
401090751,North Dakota,UMass,NA,NA,59,52,11/28/2018
401090487,Houston,Florida Gulf Coast,NA,NA,71,76,11/28/2018
401093421,St. Francis (BKN),Army,NA,NA,57,69,11/28/2018
401096003,South Carolina Upstate,South Carolina State,NA,NA,66,71,11/28/2018
401090752,UNC Wilmington,VCU,NA,NA,47,58,11/28/2018
401095761,Central Arkansas,Alcorn State,NA,NA,57,46,11/28/2018
401095818,Bethune-Cookman,Jacksonville,NA,NA,58,56,11/28/2018
401100198,SUNY-New Paltz,Stony Brook,NA,NA,50,87,11/28/2018
401093422,UMBC,American,NA,NA,42,64,11/28/2018
401093423,New Hampshire,Boston University,NA,NA,39,60,11/28/2018
401093424,Holy Cross,Vermont,NA,NA,65,40,11/28/2018
401093730,Chowan,Elon,NA,NA,74,88,11/28/2018
401094095,Eastern Kentucky,Western Michigan,NA,NA,53,64,11/28/2018
401094404,Northern Colorado,Air Force,NA,NA,57,69,11/28/2018
401095474,Georgia Southern,Kennesaw State,NA,NA,59,78,11/28/2018
401090753,Drexel,La Salle,NA,NA,58,43,11/28/2018
401090755,Duquesne,Kent State,NA,NA,77,72,11/28/2018
401090756,George Mason,Howard,NA,NA,59,73,11/28/2018
401090491,Cincinnati,Ball State,NA,NA,63,75,11/28/2018
401091040,Princeton,Villanova,NA,NA,46,67,11/28/2018
401091465,Auburn,Xavier (LA),NA,NA,77,58,11/28/2018
401091462,Northeastern,Florida,NA,NA,79,66,11/28/2018
401091463,Mercer,Georgia,NA,NA,60,67,11/28/2018
401093213,Canisius,Albany,NA,NA,48,42,11/28/2018
401093214,NJIT,Rider,NA,NA,46,67,11/28/2018
401092390,Alabama A&M,UAB,NA,NA,47,82,11/28/2018
401092392,Morgan State,Western Kentucky,NA,NA,43,90,11/28/2018
401091906,Illinois,Clemson,NA,NA,67,69,11/28/2018
401091907,Virginia,Michigan State,NA,NA,66,91,11/28/2018
401091908,Rutgers,Virginia Tech,NA,NA,51,67,11/28/2018
401091909,Indiana,Wake Forest,NA,NA,87,73,11/28/2018
401092140,Akron,Youngstown State,NA,NA,61,72,11/28/2018
401092213,Samford,Hampton,NA,NA,57,64,11/28/2018
401092214,UT Martin,Chattanooga,NA,NA,81,79,11/28/2018
401092215,UNC Greensboro,Campbell,NA,NA,49,53,11/28/2018
401091461,Oral Roberts,Arkansas,NA,NA,61,74,11/28/2018
401090492,Abilene Christian,Tulsa,NA,NA,63,75,11/28/2018
401090493,Florida Atlantic,Tulane,NA,NA,45,88,11/28/2018
401090494,North Texas,SMU,NA,NA,66,73,11/28/2018
401092889,Eastern Illinois,Bradley,NA,NA,64,67,11/28/2018
401094406,Fresno State,USC,NA,NA,61,62,11/28/2018
401095012,Stephen F. Austin,Texas Tech,NA,NA,69,77,11/28/2018
401094405,Oklahoma,New Mexico,NA,NA,80,84,11/28/2018
401093946,Colorado State,Gonzaga,NA,NA,39,50,11/28/2018
401093947,San Diego State,San Diego,NA,NA,71,72,11/28/2018
401092391,UTEP,Weber State,NA,NA,63,68,11/28/2018
401091910,Duke,Wisconsin,NA,NA,60,53,11/28/2018
401092676,Dartmouth,CSU Fullerton,NA,NA,62,67,11/28/2018
401093948,Utah State,Portland,NA,NA,54,61,11/28/2018
401091917,Iowa,Notre Dame,14,1,71,105,11/29/2018
401091912,Nebraska,Louisville,NA,5,68,85,11/29/2018
401091913,Georgia Tech,Maryland,NA,7,54,67,11/29/2018
401091914,Syracuse,Minnesota,12,20,68,72,11/29/2018
401091915,Michigan,NC State,NA,13,55,66,11/29/2018
401091469,Lamar,Texas A&M,NA,17,74,68,11/29/2018
401091919,Miami,Purdue,21,NA,63,74,11/29/2018
401095211,Omaha,Detroit Mercy,NA,NA,51,42,11/29/2018
401091041,Bowling Green,Xavier,NA,NA,49,65,11/29/2018
401092393,Georgia State,Middle Tennessee,NA,NA,54,69,11/29/2018
401092890,Purdue Fort Wayne,Loyola Chicago,NA,NA,67,81,11/29/2018
401094096,Toledo,Belmont,NA,NA,78,69,11/29/2018
401094818,Benedictine,Idaho State,NA,NA,51,88,11/29/2018
401093064,BYU,Utah Valley,NA,NA,77,51,11/29/2018
401092677,Saint Mary's,UC Santa Barbara,NA,NA,80,55,11/29/2018
401095876,Charleston Southern,North Florida,NA,NA,76,82,11/29/2018
401095572,Alabama State,Troy,NA,NA,46,116,11/29/2018
401092891,Valparaiso,Chicago State,NA,NA,76,70,11/29/2018
401092395,Evansville,Marshall,NA,NA,65,72,11/29/2018
401093425,Cornell,Lehigh,NA,NA,54,67,11/29/2018
401096010,Winthrop,Charleston,NA,NA,71,64,11/29/2018
401096702,Dillard,Southern,NA,NA,63,61,11/29/2018
401095550,South Alabama,Tennessee State,NA,NA,78,56,11/29/2018
401095930,Greensboro College,High Point,NA,NA,50,102,11/29/2018
401091918,North Carolina,Ohio State,NA,NA,69,76,11/29/2018
401092216,North Carolina A&T,Western Carolina,NA,NA,69,51,11/29/2018
401092217,Appalachian State,East Tennessee State,NA,NA,64,95,11/29/2018
401092218,Gardner-Webb,Wofford,NA,NA,53,59,11/29/2018
401091911,Penn State,Florida State,NA,NA,58,87,11/29/2018
401090757,Bucknell,St. Bonaventure,NA,NA,77,46,11/29/2018
401090758,Columbia,Saint Joseph's,NA,NA,61,68,11/29/2018
401091042,Yale,Providence,NA,NA,42,59,11/29/2018
401091043,Delaware State,St. John's,NA,NA,44,82,11/29/2018
401091467,Kansas,LSU,NA,NA,68,61,11/29/2018
401093697,UMass Lowell,LIU Brooklyn,NA,NA,69,64,11/29/2018
401093731,Sacred Heart,Hofstra,NA,NA,70,64,11/29/2018
401093732,James Madison,Liberty,NA,NA,74,53,11/29/2018
401093215,Colgate,Siena,NA,NA,53,55,11/29/2018
401090760,Fordham,Georgetown,NA,NA,38,58,11/29/2018
401092893,Indiana State,Southeast Missouri State,NA,NA,62,51,11/29/2018
401093065,Peru State College,UMKC,NA,NA,62,98,11/29/2018
401092892,Oakland,Illinois State,NA,NA,56,62,11/29/2018
401090759,Southern Illinois,Saint Louis,NA,NA,58,62,11/29/2018
401091916,Pittsburgh,Northwestern,NA,NA,52,49,11/29/2018
401095838,Lipscomb,Austin Peay,NA,NA,58,70,11/29/2018
401095212,Green Bay,South Dakota State,NA,NA,47,77,11/29/2018
401091468,TCU,Ole Miss,NA,NA,55,50,11/29/2018
401096964,La Sierra University,California Baptist,NA,NA,44,91,11/29/2018
401092678,CSU Bakersfield,UC Irvine,NA,NA,78,85,11/29/2018
401093949,San Francisco,Washington State,NA,NA,61,91,11/29/2018
401093950,Pacific,San José State,NA,NA,91,67,11/29/2018
401096387,Webber International,Stetson,NA,NA,52,80,11/30/2018
401095514,Louisiana,Texas A&M-CC,NA,NA,63,64,11/30/2018
401090495,New Hampshire,South Florida,NA,NA,36,79,11/30/2018
401090496,Chattanooga,UCF,NA,NA,37,75,11/30/2018
401092219,UNC Asheville,Furman,NA,NA,47,58,11/30/2018
401092396,Alcorn State,UAB,NA,NA,53,80,11/30/2018
401092680,CSU Northridge,Santa Clara,NA,NA,53,38,11/30/2018
401092894,Northern Iowa,IUPUI,NA,NA,53,40,11/30/2018
401096226,Texas Southern,Savannah State,NA,NA,65,41,11/30/2018
401096750,Xavier (LA),SE Louisiana,NA,NA,59,47,11/30/2018
401093216,Central Michigan,Iona,NA,NA,82,39,11/30/2018
401093217,Quinnipiac,Harvard,NA,NA,72,67,11/30/2018
401093218,Marist,Elon,NA,NA,61,57,11/30/2018
401093219,Wagner,Saint Peter's,NA,NA,57,69,11/30/2018
401093639,Fairleigh Dickinson,Binghamton,NA,NA,54,73,11/30/2018
401093657,William & Mary,Hartford,NA,NA,45,50,11/30/2018
401094993,Texas State,Oklahoma State,NA,NA,55,66,11/30/2018
401093066,Prairie View A&M,UT Rio Grande Valley,NA,NA,50,57,11/30/2018
401093067,Washington,Seattle U,NA,NA,69,58,11/30/2018
401092679,Long Beach State,Montana State,NA,NA,62,85,11/30/2018
401090763,La Salle,Oregon State,NA,9,46,100,12/1/2018
401092402,Louisiana Tech,Arizona State,NA,19,44,80,12/1/2018
401090497,Toledo,Memphis,NA,NA,58,48,12/1/2018
401090761,Providence,Rhode Island,NA,NA,65,72,12/1/2018
401094242,Miami (OH),UIC,NA,NA,65,56,12/1/2018
401095424,St. Francis (PA),Longwood,NA,NA,91,88,12/1/2018
401094272,Cleveland State,Ohio,NA,NA,54,72,12/1/2018
401094236,Buffalo,Central Connecticut,NA,NA,82,69,12/1/2018
401092397,Florida Atlantic,Siena,NA,NA,70,66,12/1/2018
401092401,Coppin State,Marshall,NA,NA,67,88,12/1/2018
401092681,UC Davis,Nevada,NA,NA,84,68,12/1/2018
401092895,Oakland,Bradley,NA,NA,64,73,12/1/2018
401093220,Youngstown State,Canisius,NA,NA,62,36,12/1/2018
401093426,Albany,Lafayette,NA,NA,66,67,12/1/2018
401090501,Southern Miss,Tulane,NA,NA,54,71,12/1/2018
401092141,Eastern Kentucky,Akron,NA,NA,54,63,12/1/2018
401092220,Kennesaw State,Mercer,NA,NA,48,64,12/1/2018
401090762,Manhattan,Fordham,NA,NA,61,65,12/1/2018
401090498,Houston,East Tennessee State,NA,NA,84,77,12/1/2018
401093734,Fayetteville State,UNC Wilmington,NA,NA,54,72,12/1/2018
401095455,Coastal Carolina,North Carolina Central,NA,NA,89,66,12/1/2018
401095946,Schreiner,Abilene Christian,NA,NA,43,90,12/1/2018
401096011,Winthrop,South Carolina State,NA,NA,58,50,12/1/2018
401095036,Bryant,Brown,NA,NA,68,84,12/1/2018
401095213,Green Bay,South Dakota,NA,NA,49,55,12/1/2018
401096121,Edward Waters,Florida A&M,NA,NA,64,70,12/1/2018
401096344,Mississippi Valley State,Nicholls,NA,NA,47,72,12/1/2018
401096754,Wiley,Stephen F. Austin,NA,NA,38,97,12/1/2018
401095214,Purdue Fort Wayne,Milwaukee,NA,NA,48,70,12/1/2018
401094819,Southern Utah,Oral Roberts,NA,NA,59,64,12/1/2018
401096017,Crowleys Ridge,Central Arkansas,NA,NA,33,91,12/1/2018
401094299,Eastern Michigan,Illinois,NA,NA,66,72,12/1/2018
401092398,Arkansas State,UTEP,NA,NA,67,66,12/1/2018
401092399,New Orleans,Rice,NA,NA,56,67,12/1/2018
401093221,Howard,Niagara,NA,NA,68,61,12/1/2018
401093951,Loyola Marymount,Denver,NA,NA,75,104,12/1/2018
401092403,Missouri State,North Texas,NA,NA,76,83,12/1/2018
401093068,New Mexico State,New Mexico,NA,NA,58,83,12/1/2018
401093427,Mt. St. Mary's,Loyola (MD),NA,NA,77,67,12/1/2018
401090502,East Carolina,Charlotte,NA,NA,46,52,12/1/2018
401090499,SMU,Northern Colorado,NA,NA,57,58,12/1/2018
401094304,Northern Illinois,Montana,NA,NA,70,86,12/1/2018
401094408,Boise State,Washington State,NA,NA,71,95,12/1/2018
401095721,Mobile,Alabama State,NA,NA,63,69,12/1/2018
401096743,St Thomas University-Houston,Sam Houston State,NA,NA,46,94,12/1/2018
401093875,Cornell,Stony Brook,NA,NA,61,63,12/1/2018
401092221,UNC Greensboro,High Point,NA,NA,75,82,12/1/2018
401093952,Dartmouth,San Diego,NA,NA,76,78,12/1/2018
401093953,Portland,Portland State,NA,NA,79,92,12/1/2018
401093954,San Francisco,Idaho,NA,NA,63,70,12/1/2018
401092682,Saint Mary's,Cal Poly,NA,NA,69,51,12/1/2018
401094820,Antelope Valley,Sacramento State,NA,NA,80,86,12/1/2018
401096710,Prairie View A&M,Texas A&M-CC,NA,NA,67,59,12/1/2018
401092683,CSU Bakersfield,CSU Fullerton,NA,NA,56,64,12/1/2018
401090500,Tulsa,Alabama,NA,NA,80,73,12/1/2018
401095696,Alabama A&M,Murray State,NA,NA,59,53,12/1/2018
401092400,Western Kentucky,Little Rock,NA,NA,68,56,12/1/2018
401093069,Utah Valley,Utah,NA,NA,47,85,12/1/2018
401093070,Louisiana,UT Rio Grande Valley,NA,NA,60,75,12/1/2018
401090764,SIU-Edwardsville,Saint Louis,NA,NA,56,63,12/1/2018
401094407,USC,UNLV,NA,NA,86,72,12/1/2018
401090505,UConn,Notre Dame,2,1,89,71,12/2/2018
401092684,Long Beach State,Oregon,NA,3,48,110,12/2/2018
401091474,Baylor,South Carolina,4,18,94,69,12/2/2018
401091968,Tennessee State,Louisville,NA,5,52,107,12/2/2018
401091476,Mississippi State,Texas,6,10,67,49,12/2/2018
401093850,UMBC,Maryland,NA,7,61,92,12/2/2018
401093955,Stanford,Gonzaga,8,NA,73,79,12/2/2018
401091478,Tennessee,Oklahoma State,11,NA,76,63,12/2/2018
401091972,Towson,Syracuse,NA,12,55,98,12/2/2018
401091970,Old Dominion,NC State,NA,13,56,85,12/2/2018
401094663,Robert Morris,Iowa,NA,14,63,92,12/2/2018
401092685,CSU Northridge,California,NA,15,42,67,12/2/2018
401101675,Tulsa,Arizona State,NA,19,52,70,12/2/2018
401094411,Air Force,Minnesota,NA,20,50,67,12/2/2018
401091969,Colorado,Miami,NA,21,58,73,12/2/2018
401091049,Michigan,Marquette,NA,22,74,85,12/2/2018
401091475,Arkansas,Iowa State,NA,23,82,91,12/2/2018
401101655,Bryant,Providence,NA,NA,64,72,12/2/2018
401093428,UMass Lowell,Holy Cross,NA,NA,54,63,12/2/2018
401093430,Delaware,Boston University,NA,NA,61,72,12/2/2018
401093886,Vermont,NJIT,NA,NA,71,63,12/2/2018
401090765,UMass,Northeastern,NA,NA,52,53,12/2/2018
401091044,Saint Peter's,Seton Hall,NA,NA,47,90,12/2/2018
401091048,St. John's,Wake Forest,NA,NA,59,64,12/2/2018
401101676,Alabama,Louisiana Tech,NA,NA,62,79,12/2/2018
401091973,Coppin State,Virginia,NA,NA,41,55,12/2/2018
401091971,Maine,North Carolina,NA,NA,85,73,12/2/2018
401092404,Morgan State,Florida International,NA,NA,50,59,12/2/2018
401091479,Vanderbilt,Kansas State,NA,NA,61,72,12/2/2018
401091964,Columbia,Boston College,NA,NA,60,74,12/2/2018
401091965,Belmont,Clemson,NA,NA,62,65,12/2/2018
401091966,Marist,Duke,NA,NA,56,64,12/2/2018
401091967,Georgia Tech,Georgia State,NA,NA,78,71,12/2/2018
401090503,Cincinnati,Ohio State,NA,NA,56,69,12/2/2018
401091471,Texas Tech,Florida,NA,NA,67,72,12/2/2018
401091472,Charleston Southern,Georgia,NA,NA,75,83,12/2/2018
401091045,Nebraska,Creighton,NA,NA,65,74,12/2/2018
401091046,North Alabama,Xavier,NA,NA,81,94,12/2/2018
401091047,Ball State,Butler,NA,NA,47,64,12/2/2018
401090766,Davidson,Princeton,NA,NA,57,65,12/2/2018
401090767,Monmouth,George Washington,NA,NA,55,51,12/2/2018
401090768,Villanova,Saint Joseph's,NA,NA,47,35,12/2/2018
401090769,VCU,Georgetown,NA,NA,47,45,12/2/2018
401093735,Charleston,Appalachian State,NA,NA,66,80,12/2/2018
401093429,Fairleigh Dickinson,Colgate,NA,NA,52,71,12/2/2018
401093071,UMKC,North Dakota State,NA,NA,69,59,12/2/2018
401093222,Iona,Bucknell,NA,NA,43,81,12/2/2018
401093223,William & Mary,Fairfield,NA,NA,60,54,12/2/2018
401093224,Navy,Rider,NA,NA,66,60,12/2/2018
401093225,Central Michigan,Quinnipiac,NA,NA,67,52,12/2/2018
401101674,Northern Illinois,Nevada,NA,NA,98,69,12/2/2018
401094097,Kent State,Wright State,NA,NA,55,61,12/2/2018
401094409,North Florida,Colorado State,NA,NA,59,61,12/2/2018
401094698,Texas Southern,Michigan State,NA,NA,45,91,12/2/2018
401094779,Jacksonville,Penn State,NA,NA,61,80,12/2/2018
401101613,Brown,Rhode Island,NA,NA,67,72,12/2/2018
401092897,Evansville,Morehead State,NA,NA,63,85,12/2/2018
401093431,Army,TCU,NA,NA,38,63,12/2/2018
401093736,Elon,Hampton,NA,NA,77,62,12/2/2018
401095527,UL Monroe,Northwestern State,NA,NA,63,55,12/2/2018
401095559,UT Arlington,Incarnate Word,NA,NA,97,49,12/2/2018
401095647,Graceland University,Omaha,NA,NA,39,81,12/2/2018
401090770,George Mason,Washington,NA,NA,52,81,12/2/2018
401091473,Jacksonville State,Ole Miss,NA,NA,60,49,12/2/2018
401090504,Tennessee Tech,Wichita State,NA,NA,55,45,12/2/2018
401092222,Presbyterian,Samford,NA,NA,54,75,12/2/2018
401091470,Oklahoma,Auburn,NA,NA,79,95,12/2/2018
401096231,Paul Quinn,Arkansas-Pine Bluff,NA,NA,52,68,12/2/2018
401094249,Arizona,San Diego State,NA,NA,69,60,12/2/2018
401101673,UC Davis,Montana,NA,NA,56,62,12/2/2018
401094410,Fresno State,Eastern Washington,NA,NA,68,58,12/2/2018
401094639,Indiana,UCLA,NA,NA,67,65,12/2/2018
401093072,Pepperdine,Seattle U,NA,NA,78,64,12/2/2018
401091477,Missouri,West Virginia,NA,NA,68,51,12/2/2018
401092686,UC Irvine,San José State,NA,NA,74,66,12/2/2018
401092687,Grand Canyon,UC Santa Barbara,NA,NA,55,66,12/2/2018
401092896,Eastern Illinois,Valparaiso,NA,NA,60,62,12/2/2018
401095690,Austin Peay,Western Illinois,NA,NA,72,77,12/2/2018
401090506,Temple,DePaul,NA,20,88,102,12/3/2018
401095995,Warren Wilson,UNC Asheville,NA,NA,31,92,12/3/2018
401095660,Central Christian College,Oral Roberts,NA,NA,47,94,12/3/2018
401095172,Mt. St. Mary's,Gardner-Webb,NA,NA,69,62,12/3/2018
401096229,Bob Jones University,South Carolina State,NA,NA,51,67,12/3/2018
401090771,Dayton,James Madison,NA,NA,55,68,12/3/2018
401092898,Loyola Chicago,Western Michigan,NA,NA,64,53,12/3/2018
401092899,IUPUI,Indiana State,NA,NA,64,59,12/3/2018
401090508,UConn,Saint Louis,1,NA,98,42,12/4/2018
401091974,UT Martin,Louisville,NA,5,62,102,12/4/2018
401092902,Clarke College,Drake,NA,21,43,91,12/4/2018
401093432,Loyola (MD),Towson,NA,NA,57,62,12/4/2018
401096357,Illinois-Springfield,Southeast Missouri State,NA,NA,46,82,12/4/2018
401092223,South Carolina Upstate,Western Carolina,NA,NA,64,68,12/4/2018
401092901,Western Illinois,Bradley,NA,NA,68,82,12/4/2018
401093073,Utah Valley,Southern Utah,NA,NA,59,60,12/4/2018
401092224,Warren Wilson,Wofford,NA,NA,30,107,12/4/2018
401093226,Saint Peter's,Yale,NA,NA,56,72,12/4/2018
401093876,Stony Brook,Sacred Heart,NA,NA,73,58,12/4/2018
401095839,Lipscomb,Belmont,NA,NA,43,83,12/4/2018
401090507,New Orleans,Memphis,NA,NA,66,59,12/4/2018
401092225,Liberty,East Tennessee State,NA,NA,89,86,12/4/2018
401092226,South Dakota State,Chattanooga,NA,NA,71,54,12/4/2018
401092405,Middle Tennessee,Troy,NA,NA,67,64,12/4/2018
401091481,Furman,Georgia,NA,NA,38,61,12/4/2018
401091975,Radford,Virginia Tech,NA,NA,44,55,12/4/2018
401093227,Buffalo,Canisius,NA,NA,84,66,12/4/2018
401093228,Lafayette,Manhattan,NA,NA,49,60,12/4/2018
401093681,Maine,Harvard,NA,NA,67,60,12/4/2018
401095566,St Thomas University-Houston,Texas State,NA,NA,39,92,12/4/2018
401093074,UT Rio Grande Valley,Texas A&M-CC,NA,NA,70,57,12/4/2018
401092903,South Dakota,Missouri State,NA,NA,85,74,12/4/2018
401092904,North Dakota,Northern Iowa,NA,NA,60,64,12/4/2018
401092406,Marshall,Wisconsin,NA,NA,49,67,12/4/2018
401092900,Austin Peay,Illinois State,NA,NA,49,61,12/4/2018
401090509,Nicholls,Tulane,NA,NA,46,71,12/4/2018
401091480,Tennessee Tech,Arkansas,NA,NA,42,65,12/4/2018
401094413,Denver,Wyoming,NA,NA,74,78,12/4/2018
401091482,Stetson,Tennessee,NA,9,55,65,12/5/2018
401091980,Hampton,NC State,NA,10,51,83,12/5/2018
401094730,Incarnate Word,Minnesota,NA,14,39,75,12/5/2018
401091982,Maryland-Eastern Shore,Syracuse,NA,15,51,96,12/5/2018
401092618,Iowa State,Iowa,NA,16,70,73,12/5/2018
401091052,Northwestern,DePaul,NA,20,60,76,12/5/2018
401091485,Appalachian State,South Carolina,NA,22,50,80,12/5/2018
401090772,St. Bonaventure,Akron,NA,NA,58,67,12/5/2018
401092688,CSU Fullerton,Columbia,NA,NA,61,58,12/5/2018
401093433,Boston University,Dartmouth,NA,NA,44,64,12/5/2018
401092409,Houston Baptist,North Texas,NA,NA,75,100,12/5/2018
401091483,South Alabama,Alabama,NA,NA,72,67,12/5/2018
401094250,Montana,Arizona,NA,NA,51,100,12/5/2018
401094414,Northern Arizona,Colorado State,NA,NA,54,65,12/5/2018
401091981,UNC Wilmington,North Carolina,NA,NA,55,82,12/5/2018
401094098,Toledo,Cleveland State,NA,NA,65,60,12/5/2018
401096210,Kentucky Christian,Eastern Kentucky,NA,NA,35,90,12/5/2018
401096955,Meredith College,Coastal Carolina,NA,NA,39,128,12/5/2018
401093434,Hofstra,Holy Cross,NA,NA,66,72,12/5/2018
401093435,Colgate,UMass Lowell,NA,NA,61,52,12/5/2018
401093436,Fairleigh Dickinson,Army,NA,NA,40,62,12/5/2018
401093615,Central Connecticut,Albany,NA,NA,60,53,12/5/2018
401093229,Northeastern,Fairfield,NA,NA,59,50,12/5/2018
401093230,Binghamton,Niagara,NA,NA,72,79,12/5/2018
401090510,Cincinnati,Miami (OH),NA,NA,65,78,12/5/2018
401092905,UIC,Evansville,NA,NA,62,54,12/5/2018
401091983,American,Virginia,NA,NA,54,57,12/5/2018
401092227,UAB,Samford,NA,NA,66,41,12/5/2018
